 0.9800000000000001;; 827100.0
 0.9800000000000001;; 827460.0
 0.9800000000000001;; 827820.0
 0.9800000000000001;; 828180.0
 0.9800000000000001;; 828540.0
 0.9800000000000001;; 828900.0
 0.9800000000000001;; 829260.0
 0.9800000000000001;; 829620.0
 0.9800000000000001;; 829980.0
 0.9800000000000001;; 830340.0
 0.9800000000000001;; 830700.0
 0.9800000000000001;; 831060.0
 0.9800000000000001;; 831420.0
 0.9800000000000001;; 831780.0
 0.9800000000000001;; 832140.0
 0.9800000000000001;; 832500.0
 0.9800000000000001;; 832860.0
 0.9800000000000001;; 833220.0
 0.9800000000000001;; 833580.0
 0.9800000000000001;; 833940.0
 0.9800000000000001;; 834300.0
 0.9800000000000001;; 834660.0
 0.9800000000000001;; 835020.0
 0.9800000000000001;; 835380.0
 0.9800000000000001;; 835740.0
 0.9800000000000001;; 836100.0
 0.9800000000000001;; 836460.0
 0.9800000000000001;; 836820.0
 0.9800000000000001;; 837180.0
 0.9800000000000001;; 837540.0
 0.9800000000000001;; 837900.0
 0.9800000000000001;; 838260.0
 0.9800000000000001;; 838620.0
 0.9800000000000001;; 838980.0
 0.9800000000000001;; 839340.0
 0.9800000000000001;; 839700.0
 0.9800000000000001;; 840060.0
 0.9800000000000001;; 840420.0
 0.9800000000000001;; 840780.0
 0.9800000000000001;; 841140.0
 0.9800000000000001;; 841500.0
 0.9800000000000001;; 841860.0
 0.9800000000000001;; 842220.0
 0.9800000000000001;; 842580.0
 0.9800000000000001;; 842940.0
 0.9800000000000001;; 843300.0
 0.9800000000000001;; 843660.0
 0.9800000000000001;; 844020.0
 0.9800000000000001;; 844380.0
 0.9800000000000001;; 844740.0
 0.9800000000000001;; 845100.0
 0.9800000000000001;; 845460.0
 0.9800000000000001;; 845820.0
 0.9800000000000001;; 846180.0
 0.9800000000000001;; 846540.0
 0.9800000000000001;; 846900.0
 0.9800000000000001;; 847260.0
 0.9800000000000001;; 847620.0
 0.9800000000000001;; 847980.0
 0.9800000000000001;; 848340.0
 0.9800000000000001;; 848700.0
 0.9800000000000001;; 849060.0
 0.9800000000000001;; 849420.0
 0.9800000000000001;; 849780.0
 0.9800000000000001;; 850140.0
 0.9800000000000001;; 850500.0
 0.9800000000000001;; 850860.0
 0.9800000000000001;; 851220.0
 0.9800000000000001;; 851580.0
 0.9800000000000001;; 851940.0
 0.9800000000000001;; 852300.0
 0.9800000000000001;; 852660.0
 0.9800000000000001;; 853020.0
 0.9800000000000001;; 853380.0
 0.9800000000000001;; 853740.0
 0.9800000000000001;; 854100.0
 0.9800000000000001;; 854460.0
 0.9800000000000001;; 854820.0
 0.9800000000000001;; 855180.0
 0.9800000000000001;; 855540.0
 0.9800000000000001;; 855900.0
 0.9800000000000001;; 856260.0
 0.9800000000000001;; 856620.0
 0.9800000000000001;; 856980.0
 0.9800000000000001;; 857340.0
 0.9800000000000001;; 857700.0
 0.9800000000000001;; 858060.0
 0.9800000000000001;; 858420.0
 0.9800000000000001;; 858780.0
 0.9800000000000001;; 859140.0
 0.9800000000000001;; 859500.0
 0.9800000000000001;; 859860.0
 0.9800000000000001;; 860220.0
 0.9800000000000001;; 860580.0
 0.9800000000000001;; 860940.0
 0.9800000000000001;; 861300.0
 0.9800000000000001;; 861660.0
 0.9800000000000001;; 862020.0
 0.9800000000000001;; 862380.0
 0.9800000000000001;; 862740.0
 0.9800000000000001;; 863100.0
 0.9800000000000001;; 863460.0
 0.9800000000000001;; 863820.0
 0.9800000000000001;; 864180.0
 0.9800000000000001;; 864540.0
 0.9800000000000001;; 864900.0
 0.9800000000000001;; 865260.0
 0.9800000000000001;; 865620.0
 0.9800000000000001;; 865980.0
 0.9800000000000001;; 866340.0
 0.9800000000000001;; 866700.0
 0.9800000000000001;; 867060.0
 0.9800000000000001;; 867420.0
 0.9800000000000001;; 867780.0
 0.9800000000000001;; 868140.0
 0.9800000000000001;; 868500.0
 0.9800000000000001;; 868860.0
 0.9800000000000001;; 869220.0
 0.9800000000000001;; 869580.0
 0.9800000000000001;; 869940.0
 0.9800000000000001;; 870300.0
 0.9800000000000001;; 870660.0
 0.9800000000000001;; 871020.0
 0.9800000000000001;; 871380.0
 0.9800000000000001;; 871740.0
 0.9800000000000001;; 872100.0
 0.9800000000000001;; 872460.0
 0.9800000000000001;; 872820.0
 0.9800000000000001;; 873180.0
 0.9800000000000001;; 873540.0
 0.9800000000000001;; 873900.0
 0.9800000000000001;; 874260.0
 0.9800000000000001;; 874620.0
 0.9800000000000001;; 874980.0
 0.9800000000000001;; 875340.0
 0.9800000000000001;; 875700.0
 0.9800000000000001;; 876060.0
 0.9800000000000001;; 876420.0
 0.9800000000000001;; 876780.0
 0.9800000000000001;; 877140.0
 0.9800000000000001;; 877500.0
 0.9800000000000001;; 877860.0
 0.9800000000000001;; 878220.0
 0.9800000000000001;; 878580.0
 0.9800000000000001;; 878940.0
 0.9800000000000001;; 879300.0
 0.9800000000000001;; 879660.0
 0.9800000000000001;; 880020.0
 0.9800000000000001;; 880380.0
 0.9800000000000001;; 880740.0
 0.9800000000000001;; 881100.0
 0.9800000000000001;; 881460.0
 0.9800000000000001;; 881820.0
 0.9800000000000001;; 882180.0
 0.9800000000000001;; 882540.0
 0.9800000000000001;; 882900.0
 0.9800000000000001;; 883260.0
 0.9800000000000001;; 883620.0
 0.9800000000000001;; 883980.0
 0.9800000000000001;; 884340.0
 0.9800000000000001;; 884700.0
 0.9800000000000001;; 885060.0
 0.9800000000000001;; 885420.0
 0.9800000000000001;; 885780.0
 0.9800000000000001;; 886140.0
 0.9800000000000001;; 886500.0
 0.9800000000000001;; 886860.0
 0.9800000000000001;; 887220.0
 0.9800000000000001;; 887580.0
 0.9800000000000001;; 887940.0
 0.9800000000000001;; 888300.0
 0.9800000000000001;; 888660.0
 0.9800000000000001;; 889020.0
 0.9800000000000001;; 889380.0
 0.9800000000000001;; 889740.0
 0.9800000000000001;; 890100.0
 0.9800000000000001;; 890460.0
 0.9800000000000001;; 890820.0
 0.9800000000000001;; 891180.0
 0.9800000000000001;; 891540.0
 0.9800000000000001;; 891900.0
 0.9800000000000001;; 892260.0
 0.9800000000000001;; 892620.0
 0.9800000000000001;; 892980.0
 0.9800000000000001;; 893340.0
 0.9800000000000001;; 893700.0
 0.9800000000000001;; 894060.0
 0.9800000000000001;; 894420.0
 0.9800000000000001;; 894780.0
 0.9800000000000001;; 895140.0
 0.9800000000000001;; 895500.0
 0.9800000000000001;; 895860.0
 0.9800000000000001;; 896220.0
 0.9800000000000001;; 896580.0
 0.9800000000000001;; 896940.0
 0.9800000000000001;; 897300.0
 0.9800000000000001;; 897660.0
 0.9800000000000001;; 898020.0
 0.9800000000000001;; 898380.0
 0.9800000000000001;; 898740.0
 0.9800000000000001;; 899100.0
 0.9800000000000001;; 899460.0
 0.9800000000000001;; 899820.0
 0.9800000000000001;; 900180.0
 0.9800000000000001;; 900540.0
 0.9800000000000001;; 900900.0
 0.9800000000000001;; 901260.0
 0.9800000000000001;; 901620.0
 0.9800000000000001;; 901980.0
 0.9800000000000001;; 902340.0
 0.9800000000000001;; 902700.0
 0.9800000000000001;; 903060.0
 0.9800000000000001;; 903420.0
 0.9800000000000001;; 903780.0
 0.9800000000000001;; 904140.0
 0.9800000000000001;; 904500.0
 0.9800000000000001;; 904860.0
 0.9800000000000001;; 905220.0
 0.9800000000000001;; 905580.0
 0.9800000000000001;; 905940.0
 0.9800000000000001;; 906300.0
 0.9800000000000001;; 906660.0
 0.9800000000000001;; 907020.0
 0.9800000000000001;; 907380.0
 0.9800000000000001;; 907740.0
 0.9800000000000001;; 908100.0
 0.9800000000000001;; 908460.0
 0.9800000000000001;; 908820.0
 0.9800000000000001;; 909180.0
 0.9800000000000001;; 909540.0
 0.9800000000000001;; 909900.0
 0.9800000000000001;; 910260.0
 0.9800000000000001;; 910620.0
 0.9800000000000001;; 910980.0
 0.9800000000000001;; 911340.0
 0.9800000000000001;; 911700.0
 0.9800000000000001;; 912060.0
 0.9800000000000001;; 912420.0
 0.9800000000000001;; 912780.0
 0.9800000000000001;; 913140.0
 0.9800000000000001;; 913500.0
 0.9800000000000001;; 913860.0
 0.9800000000000001;; 914220.0
 0.9800000000000001;; 914580.0
 0.9800000000000001;; 914940.0
 0.9800000000000001;; 915300.0
 0.9800000000000001;; 915660.0
 0.9800000000000001;; 916020.0
 0.9800000000000001;; 916380.0
 0.9800000000000001;; 916740.0
 0.9800000000000001;; 917100.0
 0.9800000000000001;; 917460.0
 0.9800000000000001;; 917820.0
 0.9800000000000001;; 918180.0
 0.9800000000000001;; 918540.0
 0.9800000000000001;; 918900.0
 0.9800000000000001;; 919260.0
 0.9800000000000001;; 919620.0
 0.9800000000000001;; 919980.0
 0.9800000000000001;; 920340.0
 0.9800000000000001;; 920700.0
 0.9800000000000001;; 921060.0
 0.9800000000000001;; 921420.0
 0.9800000000000001;; 921780.0
 0.9800000000000001;; 922140.0
 0.9800000000000001;; 922500.0
 0.9800000000000001;; 922860.0
 0.9800000000000001;; 923220.0
 0.9800000000000001;; 923580.0
 0.9800000000000001;; 923940.0
 0.9800000000000001;; 924300.0
 0.9800000000000001;; 924660.0
 0.9800000000000001;; 925020.0
 0.9800000000000001;; 925380.0
 0.9800000000000001;; 925740.0
 0.9800000000000001;; 926100.0
 0.9800000000000001;; 926460.0
 0.9800000000000001;; 926820.0
 0.9800000000000001;; 927180.0
 0.9800000000000001;; 927540.0
 0.9800000000000001;; 927900.0
 0.9800000000000001;; 928260.0
 0.9800000000000001;; 928620.0
 0.9800000000000001;; 928980.0
 0.9800000000000001;; 929340.0
 0.9800000000000001;; 929700.0
 0.9800000000000001;; 930060.0
 0.9800000000000001;; 930420.0
 0.9800000000000001;; 930780.0
 0.9800000000000001;; 931140.0
 0.9800000000000001;; 931500.0
 0.9800000000000001;; 931860.0
 0.9800000000000001;; 932220.0
 0.9800000000000001;; 932580.0
 0.9800000000000001;; 932940.0
 0.9800000000000001;; 933300.0
 0.9800000000000001;; 933660.0
 0.9800000000000001;; 934020.0
 0.9800000000000001;; 934380.0
 0.9800000000000001;; 934740.0
 0.9800000000000001;; 935100.0
 0.9800000000000001;; 935460.0
 0.9800000000000001;; 935820.0
 0.9800000000000001;; 936180.0
 0.9800000000000001;; 936540.0
 0.9800000000000001;; 936900.0
 0.9800000000000001;; 937260.0
 0.9800000000000001;; 937620.0
 0.9800000000000001;; 937980.0
 0.9800000000000001;; 938340.0
 0.9800000000000001;; 938700.0
 0.9800000000000001;; 939060.0
 0.9800000000000001;; 939420.0
 0.9800000000000001;; 939780.0
 0.9800000000000001;; 940140.0
 0.9800000000000001;; 940500.0
 0.9800000000000001;; 940860.0
 0.9800000000000001;; 941220.0
 0.9800000000000001;; 941580.0
 0.9800000000000001;; 941940.0
 0.9800000000000001;; 942300.0
 0.9800000000000001;; 942660.0
 0.9800000000000001;; 943020.0
 0.9800000000000001;; 943380.0
 0.9800000000000001;; 943740.0
 0.9800000000000001;; 944100.0
 0.9800000000000001;; 944460.0
 0.9800000000000001;; 944820.0
 0.9800000000000001;; 945180.0
 0.9800000000000001;; 945540.0
 0.9800000000000001;; 945900.0
 0.9800000000000001;; 946260.0
 0.9800000000000001;; 946620.0
 0.9800000000000001;; 946980.0
 0.9800000000000001;; 947340.0
 0.9800000000000001;; 947700.0
 0.9800000000000001;; 948060.0
 0.9800000000000001;; 948420.0
 0.9800000000000001;; 948780.0
 0.9800000000000001;; 949140.0
 0.9800000000000001;; 949500.0
 0.9800000000000001;; 949860.0
 0.9800000000000001;; 950220.0
 0.9800000000000001;; 950580.0
 0.9800000000000001;; 950940.0
 0.9800000000000001;; 951300.0
 0.9800000000000001;; 951660.0
 0.9800000000000001;; 952020.0
 0.9800000000000001;; 952380.0
 0.9800000000000001;; 952740.0
 0.9800000000000001;; 953100.0
 0.9800000000000001;; 953460.0
 0.9800000000000001;; 953820.0
 0.9800000000000001;; 954180.0
 0.9800000000000001;; 954540.0
 0.9800000000000001;; 954900.0
 0.9800000000000001;; 955260.0
 0.9800000000000001;; 955620.0
 0.9800000000000001;; 955980.0
 0.9800000000000001;; 956340.0
 0.9800000000000001;; 956700.0
 0.9800000000000001;; 957060.0
 0.9800000000000001;; 957420.0
 0.9800000000000001;; 957780.0
 0.9800000000000001;; 958140.0
 0.9800000000000001;; 958500.0
 0.9800000000000001;; 958860.0
 0.9800000000000001;; 959220.0
 0.9800000000000001;; 959580.0
 0.9800000000000001;; 959940.0
 0.9800000000000001;; 960300.0
 0.9800000000000001;; 960660.0
 0.9800000000000001;; 961020.0
 0.9800000000000001;; 961380.0
 0.9800000000000001;; 961740.0
 0.9800000000000001;; 962100.0
 0.9800000000000001;; 962460.0
 0.9800000000000001;; 962820.0
 0.9800000000000001;; 963180.0
 0.9800000000000001;; 963540.0
 0.9800000000000001;; 963900.0
 0.9800000000000001;; 964260.0
 0.9800000000000001;; 964620.0
 0.9800000000000001;; 964980.0
 0.9800000000000001;; 965340.0
 0.9800000000000001;; 965700.0
 0.9800000000000001;; 966060.0
 0.9800000000000001;; 966420.0
 0.9800000000000001;; 966780.0
 0.9800000000000001;; 967140.0
 0.9800000000000001;; 967500.0
 0.9800000000000001;; 967860.0
 0.9800000000000001;; 968220.0
 0.9800000000000001;; 968580.0
 0.9800000000000001;; 968940.0
 0.9800000000000001;; 969300.0
 0.9800000000000001;; 969660.0
 0.9800000000000001;; 970020.0
 0.9800000000000001;; 970380.0
 0.9800000000000001;; 970740.0
 0.9800000000000001;; 971100.0
 0.9800000000000001;; 971460.0
 0.9800000000000001;; 971820.0
 0.9800000000000001;; 972180.0
 0.9800000000000001;; 972540.0
 0.9800000000000001;; 972900.0
 0.9800000000000001;; 973260.0
 0.9800000000000001;; 973620.0
 0.9800000000000001;; 973980.0
 0.9800000000000001;; 974340.0
 0.9800000000000001;; 974700.0
 0.9800000000000001;; 975060.0
 0.9800000000000001;; 975420.0
 0.9800000000000001;; 975780.0
 0.9800000000000001;; 976140.0
 0.9542860147346152;; 976500.0
 0.9916686652053152;; 976860.0
 0.9916686652053152;; 977220.0
 1.0;; 977580.0
 1.0;; 977940.0
 1.0;; 978300.0
 1.0;; 978660.0
 1.0;; 979020.0
 1.0;; 979380.0
 1.0;; 979740.0
 1.0;; 980100.0
 1.0;; 980460.0
 1.0;; 980820.0
 1.0;; 981180.0
 1.0;; 981540.0
 1.0;; 981900.0
 1.0;; 982260.0
 1.0;; 982620.0
 1.0;; 982980.0
 0.9938897359878729;; 983340.0
 1.0;; 983700.0
 1.0;; 984060.0
 1.0;; 984420.0
 1.0;; 984780.0
 1.0;; 985140.0
 1.0;; 985500.0
 1.0;; 985860.0
 1.0;; 986220.0
 1.0;; 986580.0
 1.0;; 986940.0
 1.0;; 987300.0
 1.0;; 987660.0
 1.0;; 988020.0
 1.0;; 988380.0
 0.98;; 988740.0
 1.0;; 989100.0
 1.0;; 989460.0
 1.0;; 989820.0
 1.0;; 990180.0
 1.0;; 990540.0
 0.98;; 990900.0
 1.0;; 991260.0
 1.0;; 991620.0
 0.98;; 991980.0
 0.94;; 992340.0
 0.9806522022735987;; 992700.0
 0.9806522022735987;; 993060.0
 0.9806522022735987;; 993420.0
 0.9806522022735987;; 993780.0
 1.0;; 994140.0
 1.0;; 994500.0
 1.0;; 994860.0
 1.0;; 995220.0
 1.0;; 995580.0
 1.0;; 995940.0
 1.0;; 996300.0
 1.0;; 996660.0
 1.0;; 997020.0
 1.0;; 997380.0
 1.0;; 997740.0
 1.0;; 998100.0
 1.0;; 998460.0
 1.0;; 998820.0
 1.0;; 999180.0
 1.0;; 999540.0
 1.0;; 999900.0
 1.0;; 1000260.0
 1.0;; 1000620.0
 1.0;; 1000980.0
 1.0;; 1001340.0
 1.0;; 1001700.0
 1.0;; 1002060.0
 1.0;; 1002420.0
 1.0;; 1002780.0
 1.0;; 1003140.0
 1.0;; 1003500.0
 1.0;; 1003860.0
 1.0;; 1004220.0
 1.0;; 1004580.0
 1.0;; 1004940.0
 1.0;; 1005300.0
 1.0;; 1005660.0
 1.0;; 1006020.0
 1.0;; 1006380.0
 1.0;; 1006740.0
 1.0;; 1007100.0
 1.0;; 1007460.0
 1.0;; 1007820.0
 1.0;; 1008180.0
 1.0;; 1008540.0
 1.0;; 1008900.0
 1.0;; 1009260.0
 1.0;; 1009620.0
 1.0;; 1009980.0
 1.0;; 1010340.0
 1.0;; 1010700.0
 1.0;; 1011060.0
 1.0;; 1011420.0
 1.0;; 1011780.0
 1.0;; 1012140.0
 1.0;; 1012500.0
 1.0;; 1012860.0
 1.0;; 1013220.0
 1.0;; 1013580.0
 1.0;; 1013940.0
 1.0;; 1014300.0
 1.0;; 1014660.0
 1.0;; 1015020.0
 1.0;; 1015380.0
 1.0;; 1015740.0
 1.0;; 1016100.0
 1.0;; 1016460.0
 1.0;; 1016820.0
 1.0;; 1017180.0
 1.0;; 1017540.0
 1.0;; 1017900.0
 1.0;; 1018260.0
 1.0;; 1018620.0
 1.0;; 1018980.0
 1.0;; 1019340.0
 1.0;; 1019700.0
 1.0;; 1020060.0
 1.0;; 1020420.0
 1.0;; 1020780.0
 1.0;; 1021140.0
 1.0;; 1021500.0
 1.0;; 1021860.0
 1.0;; 1022220.0
 1.0;; 1022580.0
 1.0;; 1022940.0
 1.0;; 1023300.0
 1.0;; 1023660.0
 1.0;; 1024020.0
 1.0;; 1024380.0
 1.0;; 1024740.0
 1.0;; 1025100.0
 1.0;; 1025460.0
 1.0;; 1025820.0
 1.0;; 1026180.0
 1.0;; 1026540.0
 1.0;; 1026900.0
 1.0;; 1027260.0
 1.0;; 1027620.0
 1.0;; 1027980.0
 0.98;; 1028340.0
 0.98;; 1028700.0
 1.0;; 1029060.0
 1.0;; 1029420.0
 1.0;; 1029780.0
 1.0;; 1030140.0
 1.0;; 1030500.0
 1.0;; 1030860.0
 1.0;; 1031220.0
 1.0;; 1031580.0
 1.0;; 1031940.0
 1.0;; 1032300.0
 1.0;; 1032660.0
 1.0;; 1033020.0
 1.0;; 1033380.0
 1.0;; 1033740.0
 1.0;; 1034100.0
 1.0;; 1034460.0
 1.0;; 1034820.0
 1.0;; 1035180.0
 0.9933348055329467;; 1035540.0
 0.9933348055329467;; 1035900.0
 1.0;; 1036260.0
 1.0;; 1036620.0
 1.0;; 1036980.0
 1.0;; 1037340.0
 1.0;; 1037700.0
 0.9866670171903843;; 1038060.0
 1.0;; 1038420.0
 1.0;; 1038780.0
 0.9997814793544575;; 1039140.0
 1.0;; 1039500.0
 1.0;; 1039860.0
 1.0;; 1040220.0
 1.0;; 1040580.0
 1.0;; 1040940.0
 1.0;; 1041300.0
 1.0;; 1041660.0
 1.0;; 1042020.0
 1.0;; 1042380.0
 1.0;; 1042740.0
 1.0;; 1043100.0
 1.0;; 1043460.0
 1.0;; 1043820.0
 1.0;; 1044180.0
 0.9978579690916198;; 1044540.0
 1.0;; 1044900.0
 1.0;; 1045260.0
 1.0;; 1045620.0
 1.0;; 1045980.0
 1.0;; 1046340.0
 1.0;; 1046700.0
 1.0;; 1047060.0
 1.0;; 1047420.0
 1.0;; 1047780.0
 1.0;; 1048140.0
 1.0;; 1048500.0
 1.0;; 1048860.0
 1.0;; 1049220.0
 0.9966735018791577;; 1049580.0
 1.0;; 1049940.0
 1.0;; 1050300.0
 0.98;; 1050660.0
 0.98;; 1051020.0
 1.0;; 1051380.0
 1.0;; 1051740.0
 1.0;; 1052100.0
 1.0;; 1052460.0
 1.0;; 1052820.0
 1.0;; 1053180.0
 1.0;; 1053540.0
 1.0;; 1053900.0
 1.0;; 1054260.0
 0.98;; 1054620.0
 0.98;; 1054980.0
 0.9900021031423049;; 1055340.0
 1.0;; 1055700.0
 1.0;; 1056060.0
 1.0;; 1056420.0
 1.0;; 1056780.0
 1.0;; 1057140.0
 1.0;; 1057500.0
 1.0;; 1057860.0
 1.0;; 1058220.0
 1.0;; 1058580.0
 1.0;; 1058940.0
 1.0;; 1059300.0
 1.0;; 1059660.0
 1.0;; 1060020.0
 1.0;; 1060380.0
 1.0;; 1060740.0
 0.98;; 1061100.0
 0.98;; 1061460.0
 0.9933359622612145;; 1061820.0
 1.0;; 1062180.0
 1.0;; 1062540.0
 0.98;; 1062900.0
 0.94;; 1063260.0
 0.996214361878082;; 1063620.0
 1.0;; 1063980.0
 1.0;; 1064340.0
 1.0;; 1064700.0
 1.0;; 1065060.0
 1.0;; 1065420.0
 1.0;; 1065780.0
 1.0;; 1066140.0
 1.0;; 1066500.0
 1.0;; 1066860.0
 1.0;; 1067220.0
 1.0;; 1067580.0
 1.0;; 1067940.0
 1.0;; 1068300.0
 1.0;; 1068660.0
 1.0;; 1069020.0
 0.9942872666050345;; 1069380.0
 1.0;; 1069740.0
 1.0;; 1070100.0
 1.0;; 1070460.0
 1.0;; 1070820.0
 1.0;; 1071180.0
 1.0;; 1071540.0
 0.98;; 1071900.0
 0.98;; 1072260.0
 1.0;; 1072620.0
 1.0;; 1072980.0
 1.0;; 1073340.0
 1.0;; 1073700.0
 1.0;; 1074060.0
 1.0;; 1074420.0
 1.0;; 1074780.0
 1.0;; 1075140.0
 0.98;; 1075500.0
 0.98;; 1075860.0
 1.0;; 1076220.0
 1.0;; 1076580.0
 1.0;; 1076940.0
 1.0;; 1077300.0
 1.0;; 1077660.0
 1.0;; 1078020.0
 1.0;; 1078380.0
 1.0;; 1078740.0
 1.0;; 1079100.0
 1.0;; 1079460.0
 1.0;; 1079820.0
 1.0;; 1080180.0
 1.0;; 1080540.0
 1.0;; 1080900.0
 1.0;; 1081260.0
 1.0;; 1081620.0
 1.0;; 1081980.0
 1.0;; 1082340.0
 1.0;; 1082700.0
 0.98;; 1083060.0
 0.9933449006160103;; 1083420.0
 1.0;; 1083780.0
 1.0;; 1084140.0
 1.0;; 1084500.0
 1.0;; 1084860.0
 1.0;; 1085220.0
 1.0;; 1085580.0
 1.0;; 1085940.0
 1.0;; 1086300.0
 1.0;; 1086660.0
 1.0;; 1087020.0
 0.98;; 1087380.0
 1.0;; 1087740.0
 1.0;; 1088100.0
 1.0;; 1088460.0
 1.0;; 1088820.0
 1.0;; 1089180.0
 1.0;; 1089540.0
 0.98;; 1089900.0
 1.0;; 1090260.0
 1.0;; 1090620.0
 1.0;; 1090980.0
 1.0;; 1091340.0
 1.0;; 1091700.0
 1.0;; 1092060.0
 0.98;; 1092420.0
 1.0;; 1092780.0
 1.0;; 1093140.0
 1.0;; 1093500.0
 1.0;; 1093860.0
 1.0;; 1094220.0
 1.0;; 1094580.0
 1.0;; 1094940.0
 1.0;; 1095300.0
 1.0;; 1095660.0
 1.0;; 1096020.0
 1.0;; 1096380.0
 1.0;; 1096740.0
 1.0;; 1097100.0
 1.0;; 1097460.0
 1.0;; 1097820.0
 1.0;; 1098180.0
 1.0;; 1098540.0
 0.9966671287206581;; 1098900.0
 1.0;; 1099260.0
 0.9911137400389923;; 1099620.0
 1.0;; 1099980.0
 1.0;; 1100340.0
 1.0;; 1100700.0
 1.0;; 1101060.0
 1.0;; 1101420.0
 1.0;; 1101780.0
 1.0;; 1102140.0
 1.0;; 1102500.0
 1.0;; 1102860.0
 1.0;; 1103220.0
 1.0;; 1103580.0
 1.0;; 1103940.0
 1.0;; 1104300.0
 1.0;; 1104660.0
 0.9998543252296784;; 1105020.0
 1.0;; 1105380.0
 1.0;; 1105740.0
 1.0;; 1106100.0
 1.0;; 1106460.0
 1.0;; 1106820.0
 1.0;; 1107180.0
 1.0;; 1107540.0
 1.0;; 1107900.0
 1.0;; 1108260.0
 1.0;; 1108620.0
 1.0;; 1108980.0
